image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015691.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015693.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015695.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015697.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015699.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015701.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015703.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015705.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015707.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015709.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015711.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015713.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015715.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015717.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015719.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015721.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015723.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015725.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015727.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015729.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015731.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015733.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015735.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015737.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015739.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015741.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015743.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015745.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015747.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015749.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015751.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015753.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015755.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015757.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015759.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015761.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015763.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015765.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015767.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015769.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015771.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015773.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015775.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015777.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015779.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015781.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015783.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015785.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015787.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015789.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015791.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015793.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015795.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015797.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015799.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015801.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015803.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015805.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015807.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015809.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015811.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015813.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015815.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015817.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015819.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015821.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015823.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015825.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015827.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015829.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015831.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015833.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015835.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015837.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015839.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015841.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015843.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015845.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015847.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015849.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015851.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015853.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015855.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015857.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015859.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015861.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015863.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015865.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015867.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015869.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015871.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015873.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015875.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015877.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015879.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015881.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015883.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015885.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015887.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015889.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015891.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015893.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015895.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015897.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015899.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015901.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015903.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015905.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015907.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015909.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015911.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015913.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015915.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015917.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015919.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015921.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015923.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015925.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015927.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015929.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015931.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015933.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015935.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015937.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015939.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015941.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015943.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015945.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015947.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015949.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015951.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015953.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015955.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015957.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015959.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015961.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015963.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015965.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015967.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015969.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015971.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015973.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015975.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015977.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015979.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015981.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015983.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015985.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015987.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015989.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015991.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015993.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015995.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015997.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0015999.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016001.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016003.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016005.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016007.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016009.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016011.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016013.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016015.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016017.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016019.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016021.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016023.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016025.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016027.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016029.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016031.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016033.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016035.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016037.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016039.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016041.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016043.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016045.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016047.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016049.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016051.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016053.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016055.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016057.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016059.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016061.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016063.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016065.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016067.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016069.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016071.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016073.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016075.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016077.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016079.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016081.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016083.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016085.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016087.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016089.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016091.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016093.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016095.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016097.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016099.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016101.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016103.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016105.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016107.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016109.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016111.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016113.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016115.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016117.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016119.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016121.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016123.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016125.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016127.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016129.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016131.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0016133.jpg,0,aigc_bench_ext,Real
