image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000422.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000423.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000424.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000425.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000426.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000427.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000428.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000429.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000430.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000431.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000432.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000433.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000434.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000435.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000436.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000437.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000438.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000439.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000440.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000441.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000442.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000443.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000444.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000445.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000446.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000447.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000448.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000449.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000450.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000451.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000452.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000453.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000454.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000455.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000456.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000457.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000458.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000459.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000460.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000461.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000462.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000463.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000464.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000465.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000466.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000467.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000468.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000469.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000470.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000471.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000472.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000473.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000474.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000475.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000476.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000477.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000478.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000479.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000480.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000481.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000482.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000483.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000484.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000485.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000486.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000487.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000488.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000489.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000490.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000491.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000492.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000493.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000494.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000495.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000496.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000497.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000498.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000499.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000500.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000501.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000502.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000503.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000504.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000505.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000506.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000507.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000508.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000509.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000510.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000511.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000512.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000513.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000514.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000515.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000516.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000517.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000518.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000519.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000520.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000521.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000522.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000523.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000524.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000525.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000526.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000527.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000528.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000529.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000530.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000531.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000532.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000533.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000534.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000535.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000536.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000537.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000538.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000539.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000540.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000541.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000542.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000543.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000544.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000545.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000546.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000547.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000548.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000549.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000550.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000551.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000552.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000553.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000554.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000555.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000556.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000557.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000558.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000559.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000560.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000561.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000562.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000563.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000564.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000565.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000566.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000567.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000568.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000569.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000570.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000571.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000572.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000573.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000574.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000575.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000576.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000577.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000578.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000579.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000580.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000581.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000582.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000583.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000584.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000585.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000586.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000587.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000588.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000589.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000590.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000591.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000592.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000593.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000594.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000595.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000596.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000597.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000598.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000599.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000600.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000601.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000602.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000603.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000604.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000605.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000606.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000607.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000608.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000609.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000610.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000611.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000612.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000613.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000614.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000615.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000616.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000617.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000618.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000619.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000620.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000621.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000622.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000623.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000624.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000625.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000626.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000627.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000628.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000629.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000630.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000631.jpg,1,aigc_modern_sd3,SD3
C:\Users\angus\Desktop\tiktoktechjam2026\data\aigc_ext\sd3\sd3_000632.jpg,1,aigc_modern_sd3,SD3
