image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0776.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0777.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0778.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0779.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0780.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0781.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0782.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0783.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0784.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0785.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0786.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0787.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0788.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0789.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0790.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0791.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0792.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0793.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0794.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0795.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0796.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0797.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0798.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0799.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0800.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0801.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0802.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0803.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0804.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0805.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0806.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0807.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0808.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0809.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0810.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0811.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0812.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0813.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0814.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0815.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0816.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0817.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0818.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0819.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0820.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0821.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0822.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0823.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0824.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0825.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0826.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0827.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0828.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0829.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0830.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0831.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0832.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0833.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0834.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0835.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0836.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0837.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0838.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0839.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0840.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0841.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0842.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0843.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0844.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0845.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0846.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0847.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0848.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0849.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0850.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0851.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0852.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0853.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0854.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0855.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0856.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0857.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0858.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0859.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0860.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0861.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0862.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0863.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0864.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0865.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0866.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0867.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0868.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0869.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0870.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0871.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0872.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0873.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0874.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0875.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0876.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0877.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0878.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0879.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0880.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0881.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0882.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0883.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0884.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0885.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0886.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0887.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0888.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0889.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0890.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0891.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0892.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0893.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0894.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0895.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0896.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0897.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0898.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0899.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0900.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0901.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0902.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0903.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0904.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0905.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0906.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0907.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0908.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0909.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0910.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0911.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0912.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0913.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0914.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0915.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0916.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0917.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0918.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0919.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0920.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0921.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0922.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0923.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0924.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0925.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0926.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0927.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0928.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0929.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0930.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0931.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0932.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0933.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0934.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0935.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0936.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0937.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0938.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0939.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0940.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0941.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0942.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0943.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0944.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0945.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0946.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0947.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0948.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0949.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0950.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0951.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0952.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0953.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0954.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0955.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0956.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0957.png,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0958.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0959.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0960.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0961.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0962.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0963.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0964.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0965.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0966.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0967.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0968.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0969.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0970.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0971.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0972.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0973.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0974.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0975.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0976.jpg,0,wildrf_real,Real_WildRF_train
C:\Users\angus\Desktop\tiktoktechjam2026\data\real_ext\WildRF\train\0_real\0977.jpg,0,wildrf_real,Real_WildRF_train
